product_id,predicted_rating,score_source,unique_user_id,rated_product_count,category
f97a136cf6e5f5d9333b513afc8b153e,4.20606252322893,item_cf,f982853f2882760f3a52e7bdfabb1080,3,cama_mesa_banho
3cc4b421c1f28dd22e86fc4aaafb600e,4.20606252322893,item_cf,f982853f2882760f3a52e7bdfabb1080,3,cama_mesa_banho
a4fa3b8fa5953b0bd18bf4e0b4de499d,4.20606252322893,item_cf,f982853f2882760f3a52e7bdfabb1080,3,cama_mesa_banho
36c2fb4fa746273709c373f6d6ec6796,4.20606252322893,item_cf,f982853f2882760f3a52e7bdfabb1080,3,cama_mesa_banho
c211ff3068fcd2f8898192976d8b3a32,4.20606252322893,item_cf,f982853f2882760f3a52e7bdfabb1080,3,cama_mesa_banho
b1d1dedf9404cb40c2cb575270828994,4.107407043785473,item_cf,08a374bca4063116d5530a7b04ecaf3f,3,moveis_decoracao
b2fbf8beb178c391c49d80fa8c4435b6,3.9673637300325844,item_cf,09baec50afccbb414f24bf8e0bc7c020,3,livros_interesse_geral
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,09bc7afc3e8d8dccaffd0b16944a91fe,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,09bc7afc3e8d8dccaffd0b16944a91fe,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,09bc7afc3e8d8dccaffd0b16944a91fe,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,09bc7afc3e8d8dccaffd0b16944a91fe,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,09bc7afc3e8d8dccaffd0b16944a91fe,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,09bc7afc3e8d8dccaffd0b16944a91fe,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,09bc7afc3e8d8dccaffd0b16944a91fe,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,09bc7afc3e8d8dccaffd0b16944a91fe,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,09bc7afc3e8d8dccaffd0b16944a91fe,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,09bc7afc3e8d8dccaffd0b16944a91fe,3,informatica_acessorios
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,5036f4227f2e546879f581d8fd3e6ec6,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,5036f4227f2e546879f581d8fd3e6ec6,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,5036f4227f2e546879f581d8fd3e6ec6,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,5036f4227f2e546879f581d8fd3e6ec6,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,5036f4227f2e546879f581d8fd3e6ec6,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,5036f4227f2e546879f581d8fd3e6ec6,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,5036f4227f2e546879f581d8fd3e6ec6,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,5036f4227f2e546879f581d8fd3e6ec6,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,5036f4227f2e546879f581d8fd3e6ec6,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,5036f4227f2e546879f581d8fd3e6ec6,3,informatica_acessorios
9f46622a1318d3fd0de27629a63e165d,3.326398962003217,item_cf,514f8ca0f04813ed414874f8f422e6c3,3,fashion_bolsas_e_acessorios
d2cd82700fc883c398ede93125dc1793,3.326398962003217,item_cf,514f8ca0f04813ed414874f8f422e6c3,3,fashion_bolsas_e_acessorios
4beaa629c1622b0fc9471351db5ea62c,3.326398962003217,item_cf,514f8ca0f04813ed414874f8f422e6c3,3,fashion_bolsas_e_acessorios
4f88323d03ffaf090b8fb0116b33c95e,4.090443122930611,item_cf,51838d41add414a0b1b989b7d251d9ee,3,cama_mesa_banho
496f6bd86011e5a9ddea8dc96e802340,4.034283968142681,item_cf,51d121ddc025c1b70f8f62a1b727aecf,3,moveis_decoracao
75d67b030a777f5f1081b8830606abb5,4.015914497568514,item_cf,51d121ddc025c1b70f8f62a1b727aecf,3,moveis_decoracao
f0af7ec9760e53f21277444f32ee3308,4.015914497568514,item_cf,51d121ddc025c1b70f8f62a1b727aecf,3,moveis_decoracao
8338cef8355d238f43711dcb9c0657b2,4.015914497568514,item_cf,51d121ddc025c1b70f8f62a1b727aecf,3,moveis_decoracao
d57df0660328af2e535fa009f227d575,4.015914497568514,item_cf,51d121ddc025c1b70f8f62a1b727aecf,3,moveis_decoracao
ace5d86cf1ac63cdb76f49e5cd23d2f8,4.015914497568514,item_cf,51d121ddc025c1b70f8f62a1b727aecf,3,moveis_decoracao
741a31499a578979be85db7f80139e62,4.015914497568514,item_cf,51d121ddc025c1b70f8f62a1b727aecf,3,moveis_decoracao
38afdf723b95d455b418a0f57d623c6b,4.015914497568514,item_cf,51d121ddc025c1b70f8f62a1b727aecf,3,moveis_decoracao
efa91c03c750cf82e0e9fc5523aca73c,4.015914497568514,item_cf,51d121ddc025c1b70f8f62a1b727aecf,3,moveis_decoracao
40749a37d68c1827c0ccd1844e9e3c8f,1.2539645144728855,item_cf,5232e2bc3a7efa19db39982eac1fe7fe,3,telefonia
84412fdf17ffe7f7b52913a82e73b5b2,1.2539645144728855,item_cf,5232e2bc3a7efa19db39982eac1fe7fe,3,esporte_lazer
cd82271424be9568801391194697361c,1.2539645144728855,item_cf,5232e2bc3a7efa19db39982eac1fe7fe,3,cama_mesa_banho
01cf7c4cffff8db0a1cbe612bd2d50a4,1.2539645144728855,item_cf,5232e2bc3a7efa19db39982eac1fe7fe,3,moveis_decoracao
c5841303f830680eb1cdda8be0ff35bf,1.2539645144728855,item_cf,5232e2bc3a7efa19db39982eac1fe7fe,3,papelaria
0a57f7d2c983bcf8188589a5fea4a8da,1.2539645144728855,item_cf,5232e2bc3a7efa19db39982eac1fe7fe,3,relogios_presentes
bc74f63361c15c1a5baa5b97ac432e62,1.2539645144728855,item_cf,5232e2bc3a7efa19db39982eac1fe7fe,3,beleza_saude
7a10781637204d8d10485c71a6108a2e,1.2539645144728855,item_cf,5232e2bc3a7efa19db39982eac1fe7fe,3,relogios_presentes
461f43be3bdf8844e65b62d9ac2c7a5a,1.2539645144728855,item_cf,5232e2bc3a7efa19db39982eac1fe7fe,3,relogios_presentes
dc52f0f5d3ec37a93eaf956cde4e5d2c,1.2539645144728855,item_cf,5232e2bc3a7efa19db39982eac1fe7fe,3,relogios_presentes
9ce90721c582bede1c152150a883b801,4.0234766631431365,item_cf,52498fe500c7493986b4f1d64603a093,3,brinquedos
b7d94dc0640c7025dc8e3b46b52d8239,2.363216019932116,item_cf,459759c02362af7a218dd2fe035b3c07,3,informatica_acessorios
b40ec43bdfc6d6fdd65e882066a5c895,2.363216019932116,item_cf,459759c02362af7a218dd2fe035b3c07,3,informatica_acessorios
27e83703cdd809616f51c1d456314ed7,2.363216019932116,item_cf,459759c02362af7a218dd2fe035b3c07,3,informatica_acessorios
330a8a8d810e84c45bf6fece44e082c8,2.363216019932116,item_cf,459759c02362af7a218dd2fe035b3c07,3,informatica_acessorios
83d199d296c44101c8c3b5c9c0cce9ea,4.113238684978244,item_cf,45cea7f7dfd0a9a136105fa700191232,3,brinquedos
69523f67543ff9ea6b1a15858fb59b3b,3.951151904054764,item_cf,45cea7f7dfd0a9a136105fa700191232,3,relogios_presentes
855f69302e4d53ea69972cb1946a08a0,3.9511519040547634,item_cf,45cea7f7dfd0a9a136105fa700191232,3,relogios_presentes
6fd82d8f842424334fedf31190e54d24,3.9511519040547634,item_cf,45cea7f7dfd0a9a136105fa700191232,3,relogios_presentes
7d018f8e4f93213ba7ad276e25fe20b1,3.951151904054763,item_cf,45cea7f7dfd0a9a136105fa700191232,3,relogios_presentes
1eaf224c19e07b6e50bf0119eea1dd26,3.362522939793177,item_cf,4681829483318507ed55682649de6571,3,cama_mesa_banho
efaeb3361423a3cb388b7bf8741ca075,3.362522939793177,item_cf,4681829483318507ed55682649de6571,3,cama_mesa_banho
75b317dc3a4d186a05953668cb82ec66,3.3625229397931764,item_cf,4681829483318507ed55682649de6571,3,utilidades_domesticas
1ecbc86db1d81121dcf8790e2fa31ddd,3.3625229397931764,item_cf,4681829483318507ed55682649de6571,3,utilidades_domesticas
9e4991475c72f651bfc73d697bf5ecd4,3.3625229397931764,item_cf,4681829483318507ed55682649de6571,3,cama_mesa_banho
9359cb8632f702a16b12ff5464d82d03,3.3625229397931764,item_cf,4681829483318507ed55682649de6571,3,cama_mesa_banho
3477030902c7c383db840003051d8115,3.3625229397931764,item_cf,4681829483318507ed55682649de6571,3,cama_mesa_banho
87d780fa7d2cf3710aa02dc4ca8db985,3.3625229397931764,item_cf,4681829483318507ed55682649de6571,3,cama_mesa_banho
f97a136cf6e5f5d9333b513afc8b153e,3.3625229397931764,item_cf,4681829483318507ed55682649de6571,3,cama_mesa_banho
3cc4b421c1f28dd22e86fc4aaafb600e,3.3625229397931764,item_cf,4681829483318507ed55682649de6571,3,cama_mesa_banho
f1c7f353075ce59d8a6f3cf58f419c9c,4.1145210610876735,item_cf,46b52cfe48b6e0ad44df00fa06ee853f,3,cama_mesa_banho
555cf217f3f7376ea7ba4af273c56739,3.5724863592486136,item_cf,46d42c60487c64480765a312ee6172c8,3,moveis_decoracao
5a75c30c323b0ae56499ef163504648a,3.5724863592486136,item_cf,46d42c60487c64480765a312ee6172c8,3,construcao_ferramentas_iluminacao
a02d0123079f4ae96001ba2010d1a2df,3.5724863592486136,item_cf,46d42c60487c64480765a312ee6172c8,3,construcao_ferramentas_iluminacao
a39cc58c1b5926b6f9f378daa89f1315,3.5724863592486136,item_cf,46d42c60487c64480765a312ee6172c8,3,casa_construcao
810e2944bca9850b934e1570ba372e7d,3.5724863592486136,item_cf,46d42c60487c64480765a312ee6172c8,3,moveis_decoracao
368c6c730842d78016ad823897a372db,3.5724863592486136,item_cf,46d42c60487c64480765a312ee6172c8,3,ferramentas_jardim
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,46f1052e5dd26aa23ff9004b8edb293e,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,46f1052e5dd26aa23ff9004b8edb293e,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,46f1052e5dd26aa23ff9004b8edb293e,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,46f1052e5dd26aa23ff9004b8edb293e,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,46f1052e5dd26aa23ff9004b8edb293e,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,46f1052e5dd26aa23ff9004b8edb293e,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,46f1052e5dd26aa23ff9004b8edb293e,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,46f1052e5dd26aa23ff9004b8edb293e,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,46f1052e5dd26aa23ff9004b8edb293e,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,46f1052e5dd26aa23ff9004b8edb293e,3,informatica_acessorios
7a2428849e8c9e1cfac00494791ca876,1.5222225368187234,item_cf,4702945c3b363dd3a5d1cbe913cc95d2,3,cama_mesa_banho
428f4b96ba9f630e761b333673039ae6,1.5222225368187234,item_cf,4702945c3b363dd3a5d1cbe913cc95d2,3,moveis_quarto
0be487faac01dd57fd7ed17cfbdf2dee,1.3765965887278293,item_cf,4702945c3b363dd3a5d1cbe913cc95d2,3,cama_mesa_banho
0152f69b6cf919bcdaf117aa8c43e5a2,1.3765965887278293,item_cf,4702945c3b363dd3a5d1cbe913cc95d2,3,cama_mesa_banho
4d272fe20c57c64dc74b3db191fc31ef,1.3765965887278293,item_cf,4702945c3b363dd3a5d1cbe913cc95d2,3,cama_mesa_banho
7736ea239e147291f6adb766c992beb1,1.376596588727829,item_cf,4702945c3b363dd3a5d1cbe913cc95d2,3,cama_mesa_banho
7ca5f56188492e30c50ba64de188aae7,1.3264733620291977,item_cf,4702945c3b363dd3a5d1cbe913cc95d2,3,cama_mesa_banho
0e34187d4312b97b5e698836d28ed040,1.1554653646602455,item_cf,4702945c3b363dd3a5d1cbe913cc95d2,3,climatizacao
9cbe4a1fd4db99c14512e9b2ff033ec4,1.1554653646602455,item_cf,4702945c3b363dd3a5d1cbe913cc95d2,3,cama_mesa_banho
ba37ce1b5e0638cf45fd59f63ada0093,3.9606573456198544,item_cf,474295909df1264244566c956385a2e7,3,moveis_decoracao
c22dc992a198753e51e4a25f83957b9b,3.9606573456198544,item_cf,474295909df1264244566c956385a2e7,3,moveis_decoracao
56cdfe67fbda57c1dcc752f5f361f981,4.031690008816657,item_cf,4755e6cf97a25760ab159e0457c84a29,3,informatica_acessorios
ee57070aa3b24a06fdd0e02efd2d757d,4.031690008816657,item_cf,4755e6cf97a25760ab159e0457c84a29,3,informatica_acessorios
ee6c49af1a2de55aa0e076257ab4ab99,4.031690008816657,item_cf,4755e6cf97a25760ab159e0457c84a29,3,informatica_acessorios
d5991653e037ccb7af6ed7d94246b249,4.026716424240459,item_cf,4755e6cf97a25760ab159e0457c84a29,3,informatica_acessorios
99f5b2240b82bf9387e5cf2fc0335b08,4.025165972941381,item_cf,4755e6cf97a25760ab159e0457c84a29,3,informatica_acessorios
3f14d740544f37ece8a9e7bc8349797e,4.020706320095552,item_cf,4755e6cf97a25760ab159e0457c84a29,3,informatica_acessorios
b8c2cf7e813b0eb7ec62f7459217b22c,4.020706320095552,item_cf,4755e6cf97a25760ab159e0457c84a29,3,
e3323b0d3f79bdf85b58561d2218bc12,4.020706320095552,item_cf,4755e6cf97a25760ab159e0457c84a29,3,informatica_acessorios
a8fe47ad6f852f93cc92c7b408687de3,4.020706320095552,item_cf,4755e6cf97a25760ab159e0457c84a29,3,esporte_lazer
a1a97164f38cfb98511eb68e6b40ad94,4.020706320095552,item_cf,4755e6cf97a25760ab159e0457c84a29,3,informatica_acessorios
43f88c8353708451babf9bcdd1fda92a,1.2720592900821457,item_cf,49e32d4f13ac76d97d32f1a6e2b37df4,3,fashion_bolsas_e_acessorios
2b939dc9b176d7fa21594d588815d4a4,1.184717970621881,item_cf,49e32d4f13ac76d97d32f1a6e2b37df4,3,malas_acessorios
99c88c191bbed92f5be4ca3b00eb1a42,3.97322329117647,item_cf,5531c5cc7089dcf2a05e8b70fe7092f3,3,cama_mesa_banho
74939659dbb10592e383bebf2f78272c,3.97322329117647,item_cf,5531c5cc7089dcf2a05e8b70fe7092f3,3,cama_mesa_banho
ff2c1ec09b1bb340e84f0d6b21cc7dbb,3.9732232911764696,item_cf,5531c5cc7089dcf2a05e8b70fe7092f3,3,cama_mesa_banho
2a478a360a293f087e352e88f10af8af,3.9732232911764696,item_cf,5531c5cc7089dcf2a05e8b70fe7092f3,3,cama_mesa_banho
b0c89945c034268074f5f80b362bda34,3.9732232911764696,item_cf,5531c5cc7089dcf2a05e8b70fe7092f3,3,cama_mesa_banho
ec72148301904394ad2c3f6204781102,3.9732232911764696,item_cf,5531c5cc7089dcf2a05e8b70fe7092f3,3,cama_mesa_banho
23ab7bb9eac81e85ec43ed71064cf7ce,3.9732232911764696,item_cf,5531c5cc7089dcf2a05e8b70fe7092f3,3,cama_mesa_banho
1e5b160bf180293380b0d3e68bcc7ead,3.9732232911764696,item_cf,5531c5cc7089dcf2a05e8b70fe7092f3,3,artigos_de_natal
a2975d20c0bbb1c763629eee19615fc1,3.973223291176469,item_cf,5531c5cc7089dcf2a05e8b70fe7092f3,3,cama_mesa_banho
ae7fbf136a49b58f2d38fafb2f3205b8,3.973223291176469,item_cf,5531c5cc7089dcf2a05e8b70fe7092f3,3,cama_mesa_banho
8634ba98d69440265e955814c3e4cde1,4.227578632919292,item_cf,557b158701bedbb76b856eb5f3af51b1,3,cool_stuff
99a4788cb24856965c36a24e339b6058,4.150605963839986,item_cf,56181f89940ab3c08ebc6e7749ec6f3d,3,cama_mesa_banho
111a3ef82d77e13260a73fbf58c41da5,1.225826086569282,item_cf,56dfd0cb7bce1329fe8f4766746f0078,3,perfumaria
51cb73e9af0e2e23da237bafae0946d2,1.18640481332954,item_cf,56dfd0cb7bce1329fe8f4766746f0078,3,perfumaria
faa36d27544b2b05c79f3d8c801d5dbd,1.18640481332954,item_cf,56dfd0cb7bce1329fe8f4766746f0078,3,perfumaria
65610bb38e3ee3e20a94885411c3feec,1.18640481332954,item_cf,56dfd0cb7bce1329fe8f4766746f0078,3,beleza_saude
c0205b35b5e0f162b0dcc48572223b72,1.18640481332954,item_cf,56dfd0cb7bce1329fe8f4766746f0078,3,perfumaria
8100d323ffa1909cfcf9fdf05f20b678,1.18640481332954,item_cf,56dfd0cb7bce1329fe8f4766746f0078,3,brinquedos
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,574d82ac7c0699b8c47077533193ee8d,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,574d82ac7c0699b8c47077533193ee8d,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,574d82ac7c0699b8c47077533193ee8d,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,574d82ac7c0699b8c47077533193ee8d,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,574d82ac7c0699b8c47077533193ee8d,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,574d82ac7c0699b8c47077533193ee8d,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,574d82ac7c0699b8c47077533193ee8d,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,574d82ac7c0699b8c47077533193ee8d,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,574d82ac7c0699b8c47077533193ee8d,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,574d82ac7c0699b8c47077533193ee8d,3,informatica_acessorios
6e423c2d28bfb207e1fd1d6e1df84721,4.0663308634401725,item_cf,574e36a816bf7a295404e686062fc0de,3,perfumaria
bad02bda4c5cc1c81501022f3b06101c,4.0663308634401725,item_cf,574e36a816bf7a295404e686062fc0de,3,moveis_decoracao
c7646a8d47c6414ce8e5770653f3e8b0,4.0663308634401725,item_cf,574e36a816bf7a295404e686062fc0de,3,moveis_decoracao
e6746d9281278108ca3319c4f0e6d05e,4.0663308634401725,item_cf,574e36a816bf7a295404e686062fc0de,3,perfumaria
90871024847effc9791a5051a4d4160d,4.0663308634401725,item_cf,574e36a816bf7a295404e686062fc0de,3,pet_shop
aefb222adb91095556d8aee8ccd7f97f,4.0663308634401725,item_cf,574e36a816bf7a295404e686062fc0de,3,utilidades_domesticas
0f91b6a95a57a43203a9b17de98960d9,4.0663308634401725,item_cf,574e36a816bf7a295404e686062fc0de,3,beleza_saude
306599a052830af3cfebe42ee7a79dde,4.0663308634401725,item_cf,574e36a816bf7a295404e686062fc0de,3,utilidades_domesticas
c80525a7dab2df6000ca88a2e7197323,4.0663308634401725,item_cf,574e36a816bf7a295404e686062fc0de,3,beleza_saude
9d0aa87e8df1bdbe0f79353520a2d538,4.0663308634401725,item_cf,574e36a816bf7a295404e686062fc0de,3,papelaria
ec90895370885d025efeb8e72e7fa699,3.933512734224704,item_cf,57c36350a705713d97444e8e4a3ba75e,3,artes_e_artesanato
5adf18557fb630bec009793ac8ae4483,3.933512734224704,item_cf,57c36350a705713d97444e8e4a3ba75e,3,cama_mesa_banho
df9a33adaae6a97fd84067deb1074b6f,3.933512734224704,item_cf,57c36350a705713d97444e8e4a3ba75e,3,construcao_ferramentas_iluminacao
daf8adfbc53d524b875b71e3c16b653b,3.933512734224704,item_cf,57c36350a705713d97444e8e4a3ba75e,3,moveis_decoracao
0ec7b6a863e219792bc4d50d3a62a839,3.9335127342247036,item_cf,57c36350a705713d97444e8e4a3ba75e,3,cama_mesa_banho
177d3d5bb9d4d29222a222e3b3554f41,1.189359219996687,item_cf,58703c8104494f333026acd373ca9027,3,papelaria
9e10ae46a3021a02f1692448ef9fa1db,3.3268662129291213,item_cf,4dcabe94c61f202327839a734955b0cf,3,beleza_saude
3e3f442db862cb6fe99389a41b7acb84,3.326866212929121,item_cf,4dcabe94c61f202327839a734955b0cf,3,agro_industria_e_comercio
e2372fa4eec7531e44bb43844876e25b,3.326866212929121,item_cf,4dcabe94c61f202327839a734955b0cf,3,beleza_saude
ea3214a6eab15e1e4c9c21932e74b607,3.3268662129291204,item_cf,4dcabe94c61f202327839a734955b0cf,3,relogios_presentes
a5215a7a9f46c4185b12f38e9ddf2abc,2.280898498933082,item_cf,4dcabe94c61f202327839a734955b0cf,3,pcs
29427de7f8a9ee983d9dbc51cec569b4,3.341273544600966,item_cf,4e15fee963523774998876e3624952f4,3,cool_stuff
a22f707cfd269773138c3bf3a43f6180,3.3412735446009654,item_cf,4e15fee963523774998876e3624952f4,3,moveis_decoracao
9597cbd95c8521094d71b7aa87e6da82,3.3197568861961866,item_cf,4e15fee963523774998876e3624952f4,3,moveis_decoracao
349ce46a0e2e20054aa9d80c48af8816,3.3197568861961866,item_cf,4e15fee963523774998876e3624952f4,3,construcao_ferramentas_iluminacao
b93ce2bec0961862bd811f643e704566,3.319756886196186,item_cf,4e15fee963523774998876e3624952f4,3,eletrodomesticos_2
775917a2882dceb1d02aaa6b1abc1b24,3.319756886196186,item_cf,4e15fee963523774998876e3624952f4,3,moveis_decoracao
f2e9bb932d99a4a695ebde162fcefc35,3.319756886196186,item_cf,4e15fee963523774998876e3624952f4,3,moveis_decoracao
81b6c7c058add831803fcbba6dcc1df2,3.319756886196186,item_cf,4e15fee963523774998876e3624952f4,3,cama_mesa_banho
03a20f79e4c056b48ce29b3e30beb0fb,3.319756886196186,item_cf,4e15fee963523774998876e3624952f4,3,moveis_decoracao
f08b29913c73e394bc8477b1e69f7762,3.319756886196186,item_cf,4e15fee963523774998876e3624952f4,3,moveis_decoracao
1600dcf1cea8c0c83702e07b577ab231,1.9002334970224604,item_cf,4e1cce07cd5937c69dacac3c8b13d965,3,relogios_presentes
dc52f0f5d3ec37a93eaf956cde4e5d2c,1.9002334970224604,item_cf,4e1cce07cd5937c69dacac3c8b13d965,3,relogios_presentes
d2c7a1e57b8f3e74095798f867334b36,1.9002334970224601,item_cf,4e1cce07cd5937c69dacac3c8b13d965,3,relogios_presentes
ff55834c0b3272853dfe62340f2bb91b,1.9002334970224601,item_cf,4e1cce07cd5937c69dacac3c8b13d965,3,relogios_presentes
092eff69a9499b052a2258f502ea0775,1.9002334970224601,item_cf,4e1cce07cd5937c69dacac3c8b13d965,3,moveis_decoracao
65b96f012e6206481aeb67d31dd9b146,1.90023349702246,item_cf,4e1cce07cd5937c69dacac3c8b13d965,3,relogios_presentes
193d170dd2f6849cf0cb92791a6a623b,3.954488649833919,item_cf,4e2d666f4bbc94a8ded712172a433d65,3,telefonia_fixa
769106ca9d176076a3f0debb980e64ba,3.9587556540203974,item_cf,4e3b6c25502ef69e5c5e54616bf67ed7,3,moveis_decoracao
338a394da06eb5deff048f151d13151e,3.9587556540203974,item_cf,4e3b6c25502ef69e5c5e54616bf67ed7,3,moveis_decoracao
2f08de199f389c9b400128b0c7b750e4,3.9587556540203974,item_cf,4e3b6c25502ef69e5c5e54616bf67ed7,3,moveis_decoracao
7230cb7a5b93cff3d0869183495f053f,3.9100355266777647,item_cf,4e6b130c18a39ccc9a5a3cb062344ad7,3,utilidades_domesticas
868b3136c5b206f91b8208fbfdf2cb7c,3.9100355266777647,item_cf,4e6b130c18a39ccc9a5a3cb062344ad7,3,cama_mesa_banho
907539b8216ca1250e5e974b4047699d,1.8428265015991763,item_cf,4f66060e5e139d6bbae10e98dc5d0377,3,relogios_presentes
86c43103446290e7efacad3701cd654d,1.8428265015991763,item_cf,4f66060e5e139d6bbae10e98dc5d0377,3,relogios_presentes
a2307a34b16eb2201ce5206cbd7f9bc7,1.8428265015991763,item_cf,4f66060e5e139d6bbae10e98dc5d0377,3,alimentos_bebidas
06484143f7046fc1c2ec000aba13e28a,1.8428265015991763,item_cf,4f66060e5e139d6bbae10e98dc5d0377,3,esporte_lazer
bc7952b8b83834a52bc73204ea2576f2,1.8428265015991763,item_cf,4f66060e5e139d6bbae10e98dc5d0377,3,relogios_presentes
f0bbc1bdaf90ddcab4aa862660dfc6d3,1.8428265015991763,item_cf,4f66060e5e139d6bbae10e98dc5d0377,3,malas_acessorios
11875b30b49585209e608f40e8082e65,1.8428265015991763,item_cf,4f66060e5e139d6bbae10e98dc5d0377,3,esporte_lazer
4e064cdbe4079c84a33181a96cf5609b,1.8428265015991763,item_cf,4f66060e5e139d6bbae10e98dc5d0377,3,relogios_presentes
d2d39433df84064b1556612cc52cefca,1.842826501599176,item_cf,4f66060e5e139d6bbae10e98dc5d0377,3,relogios_presentes
47b8c79d616369fd222f0bb68ea0293b,1.842826501599176,item_cf,4f66060e5e139d6bbae10e98dc5d0377,3,beleza_saude
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,4f793397b023eaae3a6a0799c56a422d,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,4f793397b023eaae3a6a0799c56a422d,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,4f793397b023eaae3a6a0799c56a422d,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,4f793397b023eaae3a6a0799c56a422d,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,4f793397b023eaae3a6a0799c56a422d,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,4f793397b023eaae3a6a0799c56a422d,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,4f793397b023eaae3a6a0799c56a422d,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,4f793397b023eaae3a6a0799c56a422d,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,4f793397b023eaae3a6a0799c56a422d,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,4f793397b023eaae3a6a0799c56a422d,3,informatica_acessorios
